,LEFT_THUMB.x,LEFT_INDEX.x,LEFT_PINKY.x,LEFT_WRIST.x,LEFT_THUMB.y,LEFT_INDEX.y,LEFT_PINKY.y,LEFT_WRIST.y,RIGHT_THUMB.x,RIGHT_INDEX.x,RIGHT_PINKY.x,RIGHT_WRIST.x,RIGHT_THUMB.y,RIGHT_INDEX.y,RIGHT_PINKY.y,RIGHT_WRIST.y,LEFT_FOOT_INDEX.x,LEFT_ANKLE.x,LEFT_HEEL.x,LEFT_FOOT_INDEX.y,LEFT_ANKLE.y,LEFT_HEEL.y,RIGHT_FOOT_INDEX.x,RIGHT_ANKLE.x,RIGHT_HEEL.x,RIGHT_FOOT_INDEX.y,RIGHT_ANKLE.y,RIGHT_HEEL.y,LEFT_ELBOW.y,RIGHT_EYE_INNER.x,NOSE.x,NOSE.y,LEFT_EAR.x,RIGHT_KNEE.x,MOUTH_LEFT.y,LEFT_KNEE.x,LEFT_EYE_INNER.y,RIGHT_ELBOW.y,RIGHT_EYE.y,LEFT_HIP.y,MOUTH_RIGHT.y,RIGHT_SHOULDER.x,LEFT_EYE_OUTER.y,LEFT_EYE_OUTER.x,RIGHT_SHOULDER.y,RIGHT_HIP.y,LEFT_SHOULDER.y,LEFT_KNEE.y,RIGHT_KNEE.y,LEFT_EYE.x,LEFT_EYE.y,RIGHT_EAR.x,RIGHT_EYE_OUTER.x,RIGHT_EAR.y,RIGHT_HIP.x,RIGHT_EYE_OUTER.y,LEFT_HIP.x,MOUTH_LEFT.x,LEFT_EYE_INNER.x,MOUTH_RIGHT.x,LEFT_EAR.y,RIGHT_EYE_INNER.y,RIGHT_ELBOW.x,LEFT_SHOULDER.x,LEFT_ELBOW.x,RIGHT_EYE.x
235,0.2966666666666667,0.2966666666666667,0.2966666666666667,0.2966666666666667,0.5326530612244897,0.5326530612244897,0.5326530612244897,0.5326530612244897,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.7397959183673469,0.7397959183673469,0.7397959183673469,0.7397959183673469,0.3733333333333333,0.3733333333333333,0.3733333333333333,0.9316326530612244,0.9316326530612244,0.9316326530612244,0.5971164021164022,0.5971164021164022,0.5971164021164022,0.7753644314868805,0.7753644314868805,0.7753644314868805,0.5551366186227804,0.37863037865123184,0.3736353577048159,0.5836438116537027,0.3686787684098616,0.5675766015128404,0.5872342795936858,0.387359996272583,0.5751142713276413,0.7262131019873697,0.5778734708297464,0.7417669655997124,0.5897959661198533,0.4457910033536847,0.5736820429809428,0.3670792271713299,0.630707528837562,0.7242855655062115,0.591364264858643,0.8731793374727171,0.7452316147310126,0.3694118391184603,0.5744494229751617,0.3944540388040486,0.38485977361924795,0.5836109215986149,0.49510041382406955,0.5786844256353534,0.4352224949556167,0.3743394949924633,0.37138966445153265,0.3816634436700175,0.5746614107451932,0.5770605327747651,0.5397868711977309,0.34559484618462366,0.30035974801798626,0.38172644854603854
236,0.2966666666666667,0.2966666666666667,0.2966666666666667,0.2966666666666667,0.5326530612244897,0.5326530612244897,0.5326530612244897,0.5326530612244897,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.7397959183673469,0.7397959183673469,0.7397959183673469,0.7397959183673469,0.3733333333333333,0.3733333333333333,0.3733333333333333,0.9316326530612244,0.9316326530612244,0.9316326530612244,0.5969708994708995,0.5969708994708995,0.5969708994708995,0.7737609329446065,0.7737609329446065,0.7737609329446065,0.5550769034758881,0.37861457471381255,0.3736272183684965,0.5833543148691652,0.3686163436193506,0.5675224536480897,0.5869273901560625,0.38731260481305263,0.5748261146354333,0.7261152769431414,0.5775938109008749,0.741247746270597,0.5894983134594212,0.44569575156005703,0.5733876089258019,0.3670452473363144,0.6303569619487034,0.7236060634071022,0.5910331934615924,0.8730140731667652,0.7437772528534977,0.369382261122443,0.5741577540535375,0.39442169869758825,0.38484503871322995,0.5833253569302772,0.4950336733761036,0.5784065489820616,0.4351376238596052,0.37432209158401886,0.3713654196482683,0.3816511259942583,0.5743534391381265,0.5767794540037952,0.5397508696191448,0.3454768498052643,0.3003175874621524,0.38171068110124984
237,0.2966666666666667,0.2966666666666667,0.2966666666666667,0.2966666666666667,0.5326530612244897,0.5326530612244897,0.5326530612244897,0.5326530612244897,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.7397959183673469,0.7397959183673469,0.7397959183673469,0.7397959183673469,0.3733333333333333,0.3733333333333333,0.3733333333333333,0.9316326530612244,0.9316326530612244,0.9316326530612244,0.5968253968253968,0.5968253968253968,0.5968253968253968,0.7721574344023323,0.7721574344023323,0.7721574344023323,0.5550171883289958,0.37859877077639337,0.37361907903217734,0.5830648180846275,0.36855391882883975,0.5674683057833393,0.5866205007184393,0.3872652133535225,0.5745379579432263,0.7260174518989122,0.5773141509720039,0.7407285269414817,0.5892006607989895,0.4456004997664289,0.5730931748706607,0.3670112675012993,0.6300063950598452,0.7229265613079927,0.5907021220645414,0.872848808860813,0.7423228909759828,0.3693526831264248,0.5738660851319138,0.394389358591127,0.3848303038072113,0.5830397922619399,0.49496693292813854,0.5781286723287697,0.4350527527635928,0.3743046881755745,0.3713411748450035,0.3816388083184994,0.5740454675310599,0.5764983752328257,0.5397148680405582,0.345358853425904,0.3002754269063185,0.3816949136564618
238,0.2966666666666667,0.2966666666666667,0.2966666666666667,0.2966666666666667,0.5326530612244897,0.5326530612244897,0.5326530612244897,0.5326530612244897,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.7397959183673469,0.7397959183673469,0.7397959183673469,0.7397959183673469,0.3733333333333333,0.3733333333333333,0.3733333333333333,0.9316326530612244,0.9316326530612244,0.9316326530612244,0.5966798941798942,0.5966798941798942,0.5966798941798942,0.7705539358600584,0.7705539358600584,0.7705539358600584,0.5549574731821036,0.3785829668389742,0.37361093969585807,0.5827753213000899,0.36849149403832876,0.5674141579185888,0.586313611280816,0.3872178218939919,0.5742498012510174,0.725919626854683,0.5770344910431329,0.7402093076123663,0.5889030081385569,0.4455052479728012,0.57279874081552,0.36697728766628424,0.6296558281709875,0.7222470592088834,0.5903710506674904,0.8726835445548605,0.7408685290984679,0.3693231051304072,0.5735744162102901,0.3943570184846662,0.38481556890119295,0.5827542275936026,0.49490019248017303,0.5778507956754779,0.4349678816675815,0.3742872847671301,0.3713169300417394,0.3816264906427398,0.5737374959239933,0.5762172964618562,0.539678866461972,0.3452408570465446,0.30023326635048464,0.38167914621167354
239,0.2966666666666667,0.2966666666666667,0.2966666666666667,0.2966666666666667,0.5326530612244897,0.5326530612244897,0.5326530612244897,0.5326530612244897,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.7397959183673469,0.7397959183673469,0.7397959183673469,0.7397959183673469,0.3733333333333333,0.3733333333333333,0.3733333333333333,0.9316326530612244,0.9316326530612244,0.9316326530612244,0.5965343915343916,0.5965343915343916,0.5965343915343916,0.7689504373177842,0.7689504373177842,0.7689504373177842,0.5548977580352112,0.3785671629015549,0.3736028003595388,0.5824858245155523,0.36842906924781793,0.5673600100538386,0.5860067218431928,0.38717043043446153,0.5739616445588099,0.7258218018104547,0.5767548311142618,0.7396900882832506,0.5886053554781256,0.4454099961791731,0.5725043067603794,0.3669433078312687,0.6293052612821289,0.7215675571097742,0.5900399792704398,0.8725182802489094,0.739414167220953,0.3692935271343897,0.573282747288666,0.3943246783782054,0.38480083399517495,0.5824686629252658,0.49483345203220663,0.5775729190221857,0.43488301057156953,0.37426988135868583,0.3712926852384748,0.38161417296698064,0.5734295243169262,0.5759362176908871,0.5396428648833855,0.3451228606671848,0.3001911057946506,0.3816633787668857
240,0.2966666666666667,0.2966666666666667,0.2966666666666667,0.2966666666666667,0.5326530612244897,0.5326530612244897,0.5326530612244897,0.5326530612244897,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.7397959183673469,0.7397959183673469,0.7397959183673469,0.7397959183673469,0.3733333333333333,0.3733333333333333,0.3733333333333333,0.9316326530612244,0.9316326530612244,0.9316326530612244,0.596388888888889,0.596388888888889,0.596388888888889,0.7673469387755102,0.7673469387755102,0.7673469387755102,0.5548380428883191,0.3785513589641357,0.37359466102321964,0.5821963277310146,0.36836664445730705,0.5673058621890884,0.5856998324055691,0.3871230389749314,0.5736734878666016,0.7257239767662256,0.5764751711853913,0.7391708689541353,0.5883077028176926,0.4453147443855454,0.5722098727052385,0.36690932799625386,0.6289546943932708,0.7208880550106647,0.5897089078733884,0.8723530159429574,0.7379598053434381,0.3692639491383719,0.5729910783670423,0.39429233827174415,0.3847860990891563,0.5821830982569276,0.49476671158424157,0.5772950423688947,0.4347981394755569,0.37425247795024164,0.37126844043521,0.3816018552912219,0.5731215527098595,0.5756551389199176,0.5396068633047993,0.34500486428782495,0.30014894523881663,0.38164761132209724
241,0.2966666666666667,0.2966666666666667,0.2966666666666667,0.2966666666666667,0.5326530612244897,0.5326530612244897,0.5326530612244897,0.5326530612244897,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.7397959183673469,0.7397959183673469,0.7397959183673469,0.7397959183673469,0.3733333333333333,0.3733333333333333,0.3733333333333333,0.9316326530612244,0.9316326530612244,0.9316326530612244,0.5962433862433862,0.5962433862433862,0.5962433862433862,0.7657434402332362,0.7657434402332362,0.7657434402332362,0.5547783277414269,0.3785355550267166,0.3735865216869004,0.581906830946477,0.368304219666796,0.567251714324338,0.5853929429679463,0.38707564751540124,0.5733853311743936,0.7256261517219973,0.5761955112565202,0.7386516496250198,0.5880100501572609,0.4452194925919173,0.571915438650098,0.36687534816123857,0.6286041275044122,0.7202085529115556,0.5893778364763378,0.8721877516370055,0.7365054434659232,0.3692343711423539,0.5726994094454178,0.3942599981652829,0.38477136418313795,0.5818975335885908,0.49469997113627606,0.5770171657156029,0.4347132683795454,0.37423507454179705,0.3712441956319463,0.38158953761546277,0.5728135811027933,0.5753740601489477,0.539570861726213,0.3448868679084647,0.300106784682983,0.3816318438773094
242,0.2966666666666667,0.2966666666666667,0.2966666666666667,0.2966666666666667,0.5326530612244897,0.5326530612244897,0.5326530612244897,0.5326530612244897,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.7397959183673469,0.7397959183673469,0.7397959183673469,0.7397959183673469,0.3733333333333333,0.3733333333333333,0.3733333333333333,0.9316326530612244,0.9316326530612244,0.9316326530612244,0.5960978835978836,0.5960978835978836,0.5960978835978836,0.7641399416909621,0.7641399416909621,0.7641399416909621,0.5547186125945346,0.3785197510892973,0.373578382350581,0.5816173341619394,0.3682417948762851,0.567197566459588,0.5850860535303235,0.387028256055871,0.5730971744821857,0.7255283266777686,0.5759158513276492,0.7381324302959044,0.5877123974968288,0.4451242407982896,0.5716210045949577,0.3668413683262228,0.6282535606155549,0.7195290508124461,0.5890467650792865,0.872022487331053,0.7350510815884087,0.3692047931463368,0.5724077405237936,0.3942276580588221,0.38475662927711995,0.581611968920253,0.49463323068831144,0.5767392890623111,0.434628397283533,0.37421767113335264,0.37121995082868153,0.38157721993970295,0.5725056094957267,0.5750929813779786,0.5395348601476264,0.3447688715291053,0.30006462412714896,0.3816160764325207
243,0.2966666666666667,0.2966666666666667,0.2966666666666667,0.2966666666666667,0.5326530612244897,0.5326530612244897,0.5326530612244897,0.5326530612244897,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.7397959183673469,0.7397959183673469,0.7397959183673469,0.7397959183673469,0.3733333333333333,0.3733333333333333,0.3733333333333333,0.9316326530612244,0.9316326530612244,0.9316326530612244,0.595952380952381,0.595952380952381,0.595952380952381,0.7625364431486881,0.7625364431486881,0.7625364431486881,0.5546588974476423,0.3785039471518781,0.3735702430142617,0.5813278373774018,0.3681793700857742,0.5671434185948369,0.5847791640926998,0.38698086459634073,0.5728090177899777,0.725430501633539,0.5756361913987782,0.7376132109667891,0.5874147448363971,0.4450289890046619,0.5713265705398163,0.366807388491208,0.6279029937266959,0.7188495487133368,0.5887156936822362,0.8718572230251006,0.7335967197108942,0.3691752151503188,0.5721160716021704,0.3941953179523613,0.38474189437110107,0.5813264042519162,0.49456649024034505,0.5764614124090188,0.43454352618752123,0.3742002677249085,0.3711957060254174,0.3815649022639436,0.5721976378886592,0.5748119026070087,0.5394988585690402,0.344650875149745,0.3000224635713149,0.3816003089877327
244,0.2966666666666667,0.2966666666666667,0.2966666666666667,0.2966666666666667,0.5326530612244897,0.5326530612244897,0.5326530612244897,0.5326530612244897,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.7397959183673469,0.7397959183673469,0.7397959183673469,0.7397959183673469,0.3733333333333333,0.3733333333333333,0.3733333333333333,0.9316326530612244,0.9316326530612244,0.9316326530612244,0.5958068783068784,0.5958068783068784,0.5958068783068784,0.760932944606414,0.760932944606414,0.760932944606414,0.5545991823007499,0.3784881432144589,0.37356210367794246,0.5810383405928641,0.3681169452952633,0.5670892707300864,0.5844722746550761,0.3869334731368106,0.5725208610977702,0.7253326765893111,0.5753565314699072,0.7370939916376734,0.5871170921759645,0.4449337372110338,0.5710321364846762,0.36677340865619246,0.6275524268378382,0.7181700466142275,0.588384622285185,0.8716919587191488,0.7321423578333793,0.36914563715430104,0.5718244026805458,0.3941629778458996,0.3847271594650826,0.581040839583578,0.4944997497923804,0.576183535755727,0.4344586550915097,0.3741828643164641,0.3711714612221526,0.38155258458818464,0.5718896662815925,0.5745308238360392,0.5394628569904539,0.3445328787703852,0.29998030301548084,0.3815845415429444
245,0.2966666666666667,0.2966666666666667,0.2966666666666667,0.2966666666666667,0.5326530612244897,0.5326530612244897,0.5326530612244897,0.5326530612244897,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.7397959183673469,0.7397959183673469,0.7397959183673469,0.7397959183673469,0.3733333333333333,0.3733333333333333,0.3733333333333333,0.9316326530612244,0.9316326530612244,0.9316326530612244,0.5956613756613757,0.5956613756613757,0.5956613756613757,0.75932944606414,0.75932944606414,0.75932944606414,0.5545394671538576,0.37847233927703966,0.3735539643416231,0.5807488438083265,0.3680545205047524,0.5670351228653364,0.5841653852174529,0.3868860816772801,0.5722327044055618,0.7252348515450822,0.5750768715410361,0.7365747723085584,0.5868194395155328,0.44483848541740567,0.5707377024295348,0.3667394288211774,0.6272018599489796,0.7174905445151181,0.5880535508881337,0.8715266944131977,0.7306879959558644,0.3691160591582835,0.5715327337589226,0.39413063773943924,0.3847124245590645,0.5807552749152407,0.4944330093444149,0.5759056591024361,0.4343737839954973,0.3741654609080197,0.3711472164188885,0.3815402669124255,0.5715816946745255,0.5742497450650696,0.5394268554118677,0.34441488239102536,0.2999381424596469,0.38156877409815615
246,0.2966666666666667,0.2966666666666667,0.2966666666666667,0.2966666666666667,0.5326530612244897,0.5326530612244897,0.5326530612244897,0.5326530612244897,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.7397959183673469,0.7397959183673469,0.7397959183673469,0.7397959183673469,0.3733333333333333,0.3733333333333333,0.3733333333333333,0.9316326530612244,0.9316326530612244,0.9316326530612244,0.595515873015873,0.595515873015873,0.595515873015873,0.7577259475218658,0.7577259475218658,0.7577259475218658,0.5544797520069655,0.3784565353396205,0.37354582500530387,0.580459347023789,0.36799209571424135,0.5669809750005862,0.5838584957798296,0.38683869021774997,0.5719445477133535,0.7251370265008539,0.5747972116121656,0.7360555529794427,0.5865217868551007,0.444743233623778,0.5704432683743947,0.3667054489861621,0.626851293060121,0.7168110424160088,0.5877224794910834,0.8713614301072458,0.7292336340783495,0.36908648116226594,0.5712410648372975,0.394098297632978,0.3846976896530463,0.5804697102469034,0.49436626889644897,0.5756277824491438,0.4342889128994851,0.3741480574995754,0.37112297161562435,0.3815279492366661,0.5712737230674597,0.5739686662941001,0.5393908538332812,0.3442968860116655,0.29989598190381295,0.3815530066533681
247,0.2966666666666667,0.2966666666666667,0.2966666666666667,0.2966666666666667,0.5326530612244897,0.5326530612244897,0.5326530612244897,0.5326530612244897,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.7397959183673469,0.7397959183673469,0.7397959183673469,0.7397959183673469,0.3733333333333333,0.3733333333333333,0.3733333333333333,0.9316326530612244,0.9316326530612244,0.9316326530612244,0.5953703703703704,0.5953703703703704,0.5953703703703704,0.7561224489795919,0.7561224489795919,0.7561224489795919,0.554420036860073,0.37844073140220125,0.37353768566898465,0.5801698502392514,0.36792967092373063,0.5669268271358353,0.5835516063422064,0.3867912987582196,0.571656391021146,0.7250392014566251,0.5745175516832941,0.7355363336503272,0.586224134194669,0.4446479818301503,0.5701488343192536,0.366671469151147,0.6265007261712633,0.7161315403168996,0.5873914080940321,0.8711961658012933,0.7277792722008346,0.3690569031662484,0.5709493959156747,0.39406595752651674,0.38468295474702763,0.5801841455785666,0.4942995284484839,0.575349905795852,0.43420404180347294,0.37413065409113105,0.3710987268123598,0.38151563156090673,0.5709657514603926,0.5736875875231311,0.539354852254695,0.34417888963230525,0.2998538213479789,0.38153723920857985
248,0.2966666666666667,0.2966666666666667,0.2966666666666667,0.2966666666666667,0.5326530612244897,0.5326530612244897,0.5326530612244897,0.5326530612244897,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.7397959183673469,0.7397959183673469,0.7397959183673469,0.7397959183673469,0.3733333333333333,0.3733333333333333,0.3733333333333333,0.9316326530612244,0.9316326530612244,0.9316326530612244,0.5952248677248677,0.5952248677248677,0.5952248677248677,0.7545189504373178,0.7545189504373178,0.7545189504373178,0.554360321713181,0.37842492746478196,0.3735295463326654,0.5798803534547137,0.3678672461332196,0.5668726792710853,0.5832447169045831,0.38674390729868935,0.5713682343289376,0.7249413764123955,0.5742378917544231,0.7350171143212118,0.5859264815342369,0.4445527300365222,0.5698544002641133,0.3666374893161317,0.6261501592824051,0.71545203821779,0.5870603366969813,0.8710309014953407,0.7263249103233201,0.36902732517023085,0.5706577269940502,0.39403361742005594,0.3846682198410093,0.5798985809102297,0.49423278800051884,0.5750720291425602,0.4341191707074614,0.37411325068268686,0.37107448200909543,0.3815033138851478,0.5706577798533256,0.5734065087521607,0.5393188506761085,0.3440608932529454,0.29981166079214494,0.38152147176379136
